Date,Time,Notetype,Maskedserial,Locality
2024-12-02,18:01:09,50,Rxxxx1141xxx,Tel aviv
2024-10-13,16:30:30,5,Txxxx2707xxx,Jerusalem
2024-09-21,11:38:01,100,Rxxxx5110xxx,Tel aviv
2024-09-21,11:38:01,100,Rxxxx5063xxx,Tel aviv
2024-09-21,11:38:01,100,Rxxxx5063xxx,Tel aviv
2024-09-21,11:38:01,100,Rxxxx5063xxx,Tel aviv
2024-09-21,11:38:01,100,Rxxxx5063xxx,Tel aviv
2024-09-11,11:14:45,100,Wxxxx8146xxx,Ben Gurion Airport
2024-09-11,11:14:45,100,Wxxxx8146xxx,Ben Gurion Airport
2024-09-11,11:14:45,100,Wxxxx8146xxx,Ben Gurion Airport
2024-08-10,21:38:47,10,Wxxxx6212xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-08-10,21:37:46,50,Exxxx7777xxx,
2024-07-01,20:13:23,50,Exxxx9516xxx,Rishon le Zion
2024-07-01,20:13:23,50,Exxxx9516xxx,Rishon le Zion
2024-07-01,20:13:23,50,Exxxx9516xxx,Rishon le Zion
2024-07-01,20:13:23,50,Exxxx9516xxx,Rishon le Zion
2024-07-01,20:13:23,50,Exxxx9516xxx,Rishon le Zion
2024-07-01,20:13:23,50,Exxxx9516xxx,Rishon le Zion
2024-07-01,20:13:23,50,Exxxx9516xxx,Rishon le Zion
